2018-09-17 10:53:22,143 [13] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603 未注册
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:32,899 [10] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:33,009 [14] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:33,117 [12] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:33,226 [14] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:33,338 [10] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:33,444 [14] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:33,553 [12] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:33,663 [14] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:33,774 [10] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:33,882 [12] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:33,989 [10] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:34,119 [14] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:34,208 [12] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:34,335 [14] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:34,433 [12] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:34,535 [14] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:34,652 [10] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:34,760 [14] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:34,869 [12] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:34,973 [12] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:35,089 [10] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:35,206 [12] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:35,303 [10] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:35,427 [14] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
   在 ServerGame.Manager.PlayerManager.OnPlayerXY(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerGame\Manager\PlayerManager.cs:行号 25
   在 ServerBase.Dispatch.BaseDispatch.ProtocolEvent.ExecuteProtocolEventImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 34
   在 ServerBase.Dispatch.BaseDispatch.ProcessMessageImm(LunarSession session, LunarRequestInfo requestInfo) 位置 F:\GameServer\Server\ServerBase\Dispatch\BaseDispatch.cs:行号 257
2018-09-17 10:57:35,518 [10] FATAL log_file - 处理协议->  E2G_GAME_PLAYERXY -> 603出错 玩家ID:0
System.NullReferenceException: 未将对象引用设置到对象的实例。
